54	585	-16.58	21.14	-25.66
54	588	-16.43	22.28	-25.45
54	591	-16.01	21.61	-23.67
54	594	-15.58	20.93	-21.89
54	642	-11.81	59.1	-4.5
54	645	-11.34	66.11	-31.16
54	648	-10.88	73.13	-57.82
54	651	-16.74	90.46	-71.83
54	654	-22.61	107.8	-85.85
54	657	-67.49	52.38	-2.52
54	660	-112.36	-3.04	80.81
54	756	-12.04	24.71	-29.34
54	759	-13.52	26.98	-28.2
54	762	-12.04	24.71	-29.34
54	765	-13.52	26.98	-28.2
54	768	-15.01	29.24	-27.06
54	870	-23.19	10.66	-27.11
54	873	-20.97	11.95	-26.94
54	876	-18.74	13.23	-26.76
54	879	-18.36	14.28	-25.52
54	882	-17.97	15.33	-24.29
54	885	-17.56	16.29	-23.77
54	888	-17.14	17.25	-23.25
54	891	-18.28	15.95	-25.67
54	894	-19.42	14.66	-28.1
54	897	-18.49	17.7	-25.76
54	900	-17.56	20.74	-23.41
57	0	-9.19	10.66	-34.7
57	3	-7.76	15.43	-34.01
57	6	-6.34	20.21	-33.33
57	9	-9.28	21.46	-35.36
57	12	-12.22	22.72	-37.4
57	60	-7.68	12.83	-38.75
57	63	-11.23	16.88	-34.64
57	66	-7.23	10.48	-35.89
57	69	-4.15	10.74	-34.98
57	72	-8.5	8.67	-34.07
57	75	-9.72	5.11	-31.75
57	78	-9.16	6.79	-29.99
57	81	-4.35	8.95	-29.39
57	84	-7.36	10.11	-26.36
57	87	-10.88	6.74	-24.94
57	90	-10.61	11.1	-22.73
57	93	-7.98	13.79	-22.2
57	96	-11.35	16.61	-20.85
57	99	-16.72	16.98	-25.81
57	102	-23.99	25.8	-26.89
57	105	-28.27	28.31	-40.44
57	108	-23.47	25.86	-27.27
57	330	-27.64	22.06	-20.33
57	333	-22.9	22.35	-25.38
57	336	-18.15	22.64	-30.42
57	339	-16.38	25.64	-28.14
57	342	-14.6	28.65	-25.86
57	360	-16.14	9.36	-25.8
57	363	-16.46	9.78	-25.84
57	366	-16.79	10.21	-25.88
57	369	-16.46	9.78	-25.84
57	372	-16.79	10.21	-25.88
57	390	-13.53	17.02	-25.9
57	393	-12.06	16.34	-24.32
57	396	-10.6	15.65	-22.74
57	399	-12.06	16.34	-24.32
57	402	-10.6	15.65	-22.74
57	492	-21.75	25.38	-25.21
57	495	-21.05	26.16	-27.61
57	498	-20.35	26.94	-30.01
57	501	-21.05	26.16	-27.61
57	504	-20.35	26.94	-30.01
57	516	-17.83	28.75	-23.0
57	519	-13.89	25.09	-23.44
57	522	-17.83	28.75	-23.0
57	525	-13.89	25.09	-23.44
57	528	-9.95	21.43	-23.88
57	552	-16.99	19.49	-19.94
57	555	-18.77	19.92	-16.4
57	558	-20.55	20.35	-12.87
57	561	-19.78	19.74	-15.24
57	564	-19.02	19.13	-17.62
57	567	-18.84	18.3	-19.85
57	570	-18.66	17.46	-22.08
57	573	-20.1	18.89	-21.64
57	576	-21.54	20.31	-21.2
57	579	-19.94	19.13	-23.64
57	582	-18.34	17.94	-26.08
57	585	-17.05	18.74	-27.69
57	588	-15.75	19.54	-29.29
57	591	-17.11	19.13	-25.75
57	594	-18.46	18.71	-22.2
57	642	-11.83	55.6	7.84
57	645	-19.58	60.63	-19.21
57	648	-27.34	65.66	-46.26
57	651	-33.89	72.82	-62.3
57	654	-40.45	79.98	-78.35
57	657	-74.94	32.29	3.76
57	660	-109.43	-15.4	85.86
57	756	-17.32	24.95	-27.56
57	759	-20.3	27.37	-21.93
57	762	-17.32	24.95	-27.56
57	765	-20.3	27.37	-21.93
57	768	-23.28	29.8	-16.3
57	870	-25.1	9.18	-23.46
57	873	-23.31	9.59	-24.22
57	876	-21.53	10.0	-24.99
57	879	-21.52	11.53	-23.41
57	882	-21.51	13.07	-21.83
57	885	-21.05	13.01	-23.25
57	888	-20.6	12.95	-24.66
57	891	-23.57	12.77	-23.95
57	894	-26.54	12.6	-23.24
57	897	-24.48	13.45	-22.14
57	900	-22.42	14.29	-21.05
60	0	-3.76	10.18	-34.57
60	3	-4.29	13.18	-34.86
60	6	-4.81	16.18	-35.15
60	9	-5.71	17.98	-36.85
60	12	-6.61	19.78	-38.55
60	60	-3.99	12.98	-39.39
60	63	-6.12	9.89	-36.71
60	66	-8.26	6.79	-34.04
60	69	-7.98	6.63	-32.12
60	72	-7.7	6.46	-30.21
60	75	-8.38	6.41	-28.45
60	78	-9.07	6.35	-26.7
60	81	-8.35	7.94	-25.15
60	84	-7.62	9.53	-23.61
60	87	-9.2	10.85	-21.44
60	90	-10.78	12.16	-19.26
60	93	-12.38	15.85	-19.05
60	96	-13.99	19.54	-18.83
60	99	-25.22	27.2	-25.69
60	102	-36.45	34.85	-32.56
60	105	-34.99	31.38	-32.63
60	108	-33.54	27.9	-32.71
60	330	-24.25	22.86	-21.77
60	333	-19.98	24.66	-25.46
60	336	-15.71	26.45	-29.15
60	339	-16.09	25.8	-28.99
60	342	-16.48	25.15	-28.83
60	360	-14.85	12.07	-25.93
60	363	-12.52	10.77	-27.6
60	366	-10.2	9.47	-29.27
60	369	-8.56	7.12	-29.71
60	372	-6.92	4.77	-30.14
60	390	-6.45	19.17	-24.73
60	393	-8.89	16.59	-24.24
60	396	-11.33	14.01	-23.75
60	399	-8.89	16.59	-24.24
60	402	-11.33	14.01	-23.75
60	492	-21.82	30.47	-22.9
60	495	-20.51	33.56	-27.6
60	498	-19.19	36.66	-32.3
60	501	-20.51	33.56	-27.6
60	504	-19.19	36.66	-32.3
60	516	-16.77	30.52	-25.69
60	519	-11.46	28.96	-26.24
60	522	-16.77	30.52	-25.69
60	525	-11.46	28.96	-26.24
60	528	-6.15	27.39	-26.79
60	552	-12.12	18.67	-21.41
60	555	-15.11	19.45	-18.29
60	558	-18.1	20.23	-15.17
60	561	-17.8	20.43	-15.13
60	564	-17.5	20.64	-15.09
60	567	-18.89	19.94	-16.86
60	570	-20.29	19.24	-18.62
60	573	-20.19	20.41	-19.56
60	576	-20.09	21.57	-20.49
60	579	-18.04	21.0	-24.6
60	582	-16.0	20.43	-28.72
60	585	-15.15	21.61	-27.99
60	588	-14.3	22.79	-27.27
60	591	-15.87	21.5	-24.84
60	594	-17.44	20.22	-22.42
60	642	-13.19	54.72	3.45
60	645	-16.47	57.27	-20.29
60	648	-19.75	59.81	-44.04
60	651	-25.25	61.57	-54.38
60	654	-30.75	63.33	-64.72
60	657	-72.33	27.38	5.17
60	660	-113.9	-8.58	75.05
60	756	-15.11	22.19	-31.02
60	759	-17.08	23.86	-27.94
60	762	-15.11	22.19	-31.02
60	765	-17.08	23.86	-27.94
60	768	-19.04	25.54	-24.86
60	870	-19.38	9.35	-26.0
60	873	-18.51	10.67	-26.79
60	876	-17.64	11.99	-27.57
60	879	-16.69	12.54	-26.83
60	882	-15.74	13.08	-26.08
60	885	-16.92	13.69	-25.19
60	888	-18.1	14.3	-24.29
60	891	-18.57	13.76	-26.4
60	894	-19.05	13.23	-28.51
60	897	-18.31	14.3	-26.66
60	900	-17.57	15.38	-24.82
63	0	-9.93	14.62	-29.49
63	3	-7.72	14.82	-31.89
63	6	-5.52	15.02	-34.29
63	9	-4.51	15.44	-36.65
63	12	-3.51	15.85	-39.01
63	60	-3.84	14.88	-38.16
63	63	-11.4	13.96	-35.46
63	66	-5.17	11.45	-35.04
63	69	-1.14	9.52	-35.16
63	72	-6.6	8.11	-32.97
63	75	-7.68	4.87	-31.0
63	78	-7.61	6.71	-28.63
63	81	-2.52	8.84	-28.08
63	84	-6.29	9.28	-25.49
63	87	-8.18	6.27	-24.23
63	90	-8.41	10.21	-21.69
63	93	-4.83	13.44	-21.02
63	96	-9.06	16.5	-19.32
63	99	-13.44	18.07	-24.64
63	102	-22.75	23.46	-25.94
63	105	-25.7	26.02	-38.18
63	108	-19.8	20.36	-26.28
63	330	-27.59	28.76	-11.66
63	333	-22.5	27.92	-18.7
63	336	-17.4	27.08	-25.74
63	339	-14.54	27.76	-26.44
63	342	-11.68	28.43	-27.14
63	360	-14.94	10.02	-25.31
63	363	-14.45	9.91	-25.97
63	366	-13.96	9.79	-26.64
63	369	-11.28	10.07	-27.87
63	372	-8.61	10.34	-29.11
63	390	-6.24	13.93	-22.88
63	393	-8.34	15.64	-23.67
63	396	-10.43	17.34	-24.46
63	399	-8.34	15.64	-23.67
63	402	-10.43	17.34	-24.46
63	492	-26.54	31.15	-16.54
63	495	-24.91	35.09	-23.08
63	498	-23.29	39.03	-29.61
63	501	-24.91	35.09	-23.08
63	504	-23.29	39.03	-29.61
63	516	-16.46	26.85	-32.6
63	519	-14.04	30.29	-28.18
63	522	-16.46	26.85	-32.6
63	525	-14.04	30.29	-28.18
63	528	-11.61	33.72	-23.76
63	552	-13.83	17.68	-17.15
63	555	-16.39	17.29	-15.49
63	558	-18.96	16.91	-13.83
63	561	-18.93	18.47	-11.71
63	564	-18.9	20.04	-9.6
63	567	-20.71	18.98	-10.95
63	570	-22.52	17.91	-12.31
63	573	-23.58	19.25	-12.87
63	576	-24.63	20.58	-13.43
63	579	-21.77	21.83	-19.61
63	582	-18.91	23.07	-25.78
63	585	-17.97	23.4	-25.6
63	588	-17.03	23.74	-25.42
63	591	-15.69	22.85	-24.64
63	594	-14.34	21.96	-23.87
63	642	-11.72	48.24	7.88
63	645	-17.85	44.54	-19.65
63	648	-23.97	40.83	-47.18
63	651	-29.91	47.61	-41.58
63	654	-35.84	54.38	-35.98
63	657	-57.81	21.51	38.26
63	660	-79.79	-11.37	112.5
63	756	-21.2	17.55	-32.62
63	759	-22.68	19.23	-28.83
63	762	-21.2	17.55	-32.62
63	765	-22.68	19.23	-28.83
63	768	-24.17	20.92	-25.05
63	870	-21.6	10.79	-22.9
63	873	-20.11	11.66	-24.43
63	876	-18.62	12.53	-25.97
63	879	-18.64	13.99	-25.25
63	882	-18.66	15.45	-24.52
63	885	-19.24	15.69	-23.63
63	888	-19.81	15.93	-22.75
63	891	-21.81	14.25	-24.0
63	894	-23.82	12.57	-25.24
63	897	-21.58	12.98	-25.12
63	900	-19.34	13.39	-25.01
66	0	-7.42	13.47	-32.29
66	3	-6.24	15.67	-32.43
66	6	-5.05	17.87	-32.56
66	9	-6.66	18.28	-34.29
66	12	-8.28	18.69	-36.01
66	60	-3.7	16.79	-36.94
66	63	-2.9	16.45	-36.5
66	66	-2.09	16.11	-36.05
66	69	-3.8	12.93	-35.89
66	72	-5.5	9.75	-35.73
66	75	-5.82	8.41	-33.15
66	78	-6.15	7.07	-30.57
66	81	-5.55	8.06	-28.97
66	84	-4.95	9.04	-27.36
66	87	-5.49	8.65	-25.73
66	90	-6.04	8.25	-24.11
66	93	-5.09	10.86	-21.96
66	96	-4.14	13.47	-19.81
66	99	-6.6	12.77	-19.57
66	102	-9.06	12.07	-19.33
66	105	-7.56	12.45	-19.59
66	108	-6.07	12.83	-19.85
66	330	-22.62	30.92	-16.5
66	333	-18.07	29.56	-21.14
66	336	-13.52	28.2	-25.77
66	339	-11.79	26.87	-27.56
66	342	-10.06	25.54	-29.36
66	360	-13.0	11.46	-25.74
66	363	-12.26	10.26	-26.27
66	366	-11.52	9.07	-26.79
66	369	-6.56	11.64	-27.17
66	372	-1.59	14.22	-27.55
66	390	-4.08	7.15	-20.9
66	393	-5.87	12.21	-23.58
66	396	-7.66	17.28	-26.27
66	399	-5.87	12.21	-23.58
66	402	-7.66	17.28	-26.27
66	492	-23.32	29.81	-25.16
66	495	-23.06	32.2	-30.05
66	498	-22.8	34.6	-34.95
66	501	-23.06	32.2	-30.05
66	504	-22.8	34.6	-34.95
66	516	-16.95	28.97	-32.03
66	519	-12.09	31.57	-30.86
66	522	-16.95	28.97	-32.03
66	525	-12.09	31.57	-30.86
66	528	-7.22	34.17	-29.7
66	552	-12.73	16.41	-19.74
66	555	-13.93	16.47	-16.9
66	558	-15.14	16.53	-14.06
66	561	-16.29	17.11	-11.2
66	564	-17.44	17.69	-8.34
66	567	-20.14	17.42	-8.89
66	570	-22.83	17.14	-9.44
66	573	-24.61	19.3	-10.61
66	576	-26.38	21.45	-11.78
66	579	-22.97	23.49	-17.34
66	582	-19.57	25.53	-22.91
66	585	-16.93	25.63	-24.85
66	588	-14.29	25.73	-26.8
66	591	-14.09	23.89	-25.67
66	594	-13.89	22.05	-24.54
66	642	-13.82	44.05	6.53
66	645	-17.65	36.76	-6.16
66	648	-21.49	29.47	-18.85
66	651	-25.55	30.09	-17.94
66	654	-29.61	30.7	-17.03
66	657	-32.48	29.2	-23.31
66	660	-35.34	27.7	-29.6
66	663	-39.54	26.82	-28.2
66	666	-43.74	25.95	-26.81
66	669	-45.11	20.01	-28.58
66	672	-46.49	14.06	-30.34
66	675	-45.71	12.03	-28.06
66	678	-44.94	9.99	-25.78
66	681	-42.6	10.29	-28.41
66	684	-40.26	10.58	-31.05
66	687	-38.68	14.11	-25.71
66	690	-37.1	17.63	-20.37
66	693	-36.5	18.96	-20.7
66	696	-35.91	20.3	-21.03
66	699	-37.39	19.59	-21.75
66	702	-38.87	18.88	-22.46
66	705	-33.96	15.38	-23.16
66	708	-29.05	11.89	-23.86
66	711	-25.49	16.54	-22.89
66	714	-21.94	21.19	-21.93
66	717	-23.04	20.93	-24.78
66	720	-24.15	20.66	-27.63
66	723	-24.82	20.42	-25.54
66	726	-25.49	20.18	-23.45
66	729	-24.35	17.67	-24.69
66	732	-23.22	15.15	-25.93
66	735	-22.8	16.72	-24.54
66	738	-22.37	18.28	-23.16
66	741	-21.36	19.03	-24.98
66	744	-20.34	19.78	-26.8
66	747	-21.69	21.07	-26.77
66	750	-23.04	22.36	-26.75
66	753	-22.7	21.67	-28.86
66	756	-22.36	20.97	-30.98
66	759	-24.49	20.01	-29.48
66	762	-26.61	19.05	-27.97
66	765	-24.84	17.77	-28.5
66	768	-23.07	16.48	-29.02
66	771	-24.12	16.55	-26.12
66	774	-25.18	16.62	-23.22
66	777	-25.22	16.44	-22.61
66	780	-25.25	16.25	-22.01
66	783	-25.06	16.98	-20.59
66	786	-24.87	17.71	-19.16
66	789	-22.85	16.75	-21.35
66	792	-20.83	15.79	-23.55
66	795	-20.81	17.26	-22.11
66	798	-20.79	18.73	-20.68
66	801	-20.11	18.28	-23.17
66	804	-19.44	17.84	-25.65
66	807	-21.52	19.31	-23.13
66	810	-23.6	20.79	-20.62
66	813	-22.15	19.74	-22.81
66	816	-20.7	18.69	-25.0
66	819	-23.11	17.49	-22.87
66	822	-25.52	16.3	-20.73
66	825	-23.09	14.08	-24.23
66	828	-20.66	11.87	-27.72
66	831	-20.78	11.38	-26.43
66	834	-20.9	10.89	-25.15
66	837	-19.0	10.51	-24.72
66	840	-17.09	10.13	-24.3
66	843	-18.39	12.04	-21.79
66	846	-19.68	13.96	-19.29
66	849	-19.12	13.88	-19.8
66	852	-18.56	13.81	-20.31
66	855	-17.11	15.56	-22.33
66	858	-15.66	17.32	-24.35
66	861	-14.46	14.64	-26.27
66	864	-13.26	11.96	-28.19
66	867	-17.31	11.9	-25.73
66	870	-21.36	11.84	-23.27
66	873	-18.92	12.06	-26.49
66	876	-16.47	12.27	-29.71
66	879	-15.83	12.41	-28.82
66	882	-15.18	12.55	-27.93
66	885	-15.44	12.71	-27.46
66	888	-15.7	12.88	-26.98
66	891	-17.43	12.08	-27.67
66	894	-19.15	11.29	-28.37
66	897	-18.37	12.6	-26.68
66	900	-17.58	13.92	-24.99
69	0	-7.64	9.64	-34.13
69	3	-5.76	14.06	-34.42
69	6	-3.89	18.48	-34.71
69	9	-6.3	18.87	-35.24
69	12	-8.7	19.25	-35.78
69	60	-4.95	15.5	-38.41
69	63	-10.91	14.52	-37.58
69	66	-1.0	15.0	-38.24
69	69	-1.17	8.79	-39.58
69	72	-4.7	10.55	-36.78
69	75	-6.98	2.48	-35.7
69	78	-5.51	6.45	-33.52
69	81	-0.46	8.23	-32.14
69	84	-5.04	8.69	-29.63
69	87	-6.1	5.07	-28.75
69	90	-5.66	7.52	-26.42
69	93	-0.9	8.91	-25.9
69	96	-4.85	11.98	-22.82
69	99	-6.14	9.06	-23.48
69	102	-7.26	11.29	-21.56
69	105	-3.24	12.39	-22.39
69	108	-5.65	11.98	-22.31
69	330	-19.66	26.54	-19.2
69	333	-16.14	26.45	-22.52
69	336	-12.62	26.35	-25.83
69	339	-11.43	24.42	-22.73
69	342	-10.24	22.49	-19.63
69	360	-14.75	11.89	-22.02
69	363	-13.97	13.64	-22.97
69	366	-13.19	15.39	-23.92
69	369	-9.35	15.46	-25.94
69	372	-5.52	15.54	-27.96
69	390	-11.52	4.67	-20.87
69	393	-12.06	9.86	-23.07
69	396	-12.6	15.05	-25.27
69	399	-12.06	9.86	-23.07
69	402	-12.6	15.05	-25.27
69	492	-23.12	25.23	-28.34
69	495	-26.66	25.99	-28.14
69	498	-30.2	26.75	-27.95
69	501	-26.66	25.99	-28.14
69	504	-30.2	26.75	-27.95
69	516	-23.68	31.51	-25.11
69	519	-19.42	34.71	-29.63
69	522	-23.68	31.51	-25.11
69	525	-19.42	34.71	-29.63
69	528	-15.15	37.9	-34.15
69	582	-18.01	24.87	-25.09
69	585	-16.52	24.66	-26.71
69	588	-15.03	24.45	-28.33
69	591	-15.8	21.1	-27.55
69	594	-16.57	17.76	-26.76
69	642	-17.13	38.61	13.21
69	645	-20.12	37.65	-5.28
69	648	-23.11	36.69	-23.76
69	651	-22.82	31.28	-32.45
69	654	-22.53	25.87	-41.14
69	657	-49.57	1.16	36.71
69	660	-76.62	-23.54	114.57
69	663	-40.51	20.8	-26.73
69	666	-42.45	20.4	-25.75
69	669	-43.01	10.6	-29.6
69	672	-43.83	11.99	-26.83
69	675	-42.17	8.4	-26.13
69	678	-41.57	11.71	-25.02
69	681	-38.24	7.56	-28.5
69	684	-38.58	12.06	-25.86
69	687	-35.53	14.28	-24.27
69	690	-35.82	18.79	-20.68
69	693	-36.91	14.27	-23.97
69	696	-35.44	18.6	-21.07
69	699	-33.67	15.68	-25.61
69	702	-34.08	18.79	-22.04
69	705	-33.54	11.51	-26.2
69	708	-27.81	16.04	-24.49
69	711	-23.72	17.96	-26.73
69	714	-24.6	21.05	-24.64
69	717	-23.7	16.6	-30.32
69	720	-25.95	17.86	-27.95
69	723	-25.64	14.62	-28.93
69	726	-24.28	19.24	-24.9
69	729	-22.77	13.08	-29.41
69	732	-24.78	16.47	-25.27
69	735	-21.64	15.0	-28.16
69	738	-23.16	19.05	-24.61
69	741	-22.58	16.4	-29.26
69	744	-22.93	20.84	-27.15
69	747	-21.89	18.6	-30.51
69	750	-23.83	20.71	-28.94
69	753	-23.28	13.71	-32.74
69	756	-24.57	18.99	-29.74
69	759	-23.33	16.01	-32.0
69	762	-24.15	20.98	-31.02
69	765	-26.93	20.91	-27.08
69	768	-29.72	20.83	-23.15
69	771	-22.57	15.57	-27.49
69	774	-23.41	17.46	-24.15
69	777	-24.86	13.61	-25.37
69	780	-23.85	16.18	-23.76
69	783	-22.65	17.32	-21.62
69	786	-22.14	18.56	-22.59
69	789	-22.71	12.96	-25.07
69	792	-22.16	15.66	-24.84
69	795	-19.97	15.43	-25.94
69	798	-21.69	18.82	-22.63
69	801	-21.36	14.76	-27.0
69	804	-22.01	17.63	-25.51
69	807	-19.3	17.24	-27.55
69	810	-23.82	20.29	-23.88
69	813	-23.02	13.47	-29.14
69	816	-22.79	17.78	-27.11
69	819	-24.14	13.04	-27.44
69	822	-24.52	15.72	-25.55
69	825	-25.95	8.3	-28.61
69	828	-22.38	12.71	-28.7
69	831	-18.16	9.29	-31.45
69	834	-19.56	12.79	-28.47
69	837	-19.59	7.81	-28.68
69	840	-18.78	11.9	-26.87
69	843	-18.52	9.38	-27.41
69	846	-18.56	14.64	-24.28
69	849	-18.23	9.32	-27.66
69	852	-18.54	14.8	-24.53
69	855	-17.57	11.76	-26.94
69	858	-16.79	19.66	-21.59
69	861	-15.71	18.21	-23.37
69	864	-14.63	16.77	-25.15
69	867	-17.26	11.55	-26.06
69	870	-19.89	6.33	-26.96
69	873	-18.36	7.34	-29.11
69	876	-16.83	8.36	-31.27
69	879	-16.48	8.7	-29.99
69	882	-16.13	9.04	-28.72
69	885	-16.31	10.09	-28.5
69	888	-16.49	11.14	-28.29
69	891	-18.1	9.54	-28.48
69	894	-19.7	7.94	-28.67
69	897	-18.28	8.32	-27.75
69	900	-16.87	8.7	-26.84
72	0	-1.82	10.76	-33.55
72	3	-2.62	14.48	-34.42
72	6	-3.42	18.2	-35.3
72	9	-2.6	19.23	-35.59
72	12	-1.79	20.27	-35.88
72	60	-6.21	14.2	-39.87
72	63	-3.06	14.05	-40.15
72	66	0.09	13.89	-40.43
72	69	-1.91	12.61	-39.13
72	72	-3.9	11.34	-37.83
72	75	-4.39	8.59	-37.15
72	78	-4.87	5.84	-36.46
72	81	-5.01	7.09	-34.18
72	84	-5.14	8.35	-31.91
72	87	-5.21	7.57	-30.32
72	90	-5.28	6.8	-28.72
72	93	-5.42	8.65	-27.27
72	96	-5.56	10.5	-25.82
72	99	-5.51	10.51	-24.8
72	102	-5.47	10.51	-23.79
72	105	-5.35	10.82	-24.27
72	108	-5.24	11.13	-24.76
72	330	-16.81	26.7	-21.1
72	333	-13.35	27.76	-24.59
72	336	-9.89	28.82	-28.07
72	339	-6.83	29.8	-24.04
72	342	-3.77	30.78	-20.0
72	360	-13.89	14.54	-20.25
72	363	-13.0	15.37	-22.36
72	366	-12.12	16.2	-24.48
72	369	-6.22	19.1	-25.6
72	372	-0.33	22.01	-26.72
72	390	-14.4	9.24	-19.7
72	393	-13.36	11.22	-22.81
72	396	-12.31	13.2	-25.92
72	399	-13.36	11.22	-22.81
72	402	-12.31	13.2	-25.92
72	492	-21.58	25.73	-26.77
72	495	-22.72	25.76	-27.66
72	498	-23.86	25.79	-28.56
72	501	-20.79	26.16	-27.32
72	504	-17.71	26.53	-26.08
72	507	-15.03	26.29	-28.46
72	510	-12.34	26.05	-30.83
72	513	-15.61	27.12	-29.6
72	516	-18.88	28.18	-28.37
72	519	-20.38	29.12	-28.8
72	522	-21.88	30.05	-29.23
72	525	-17.88	34.1	-32.67
72	528	-13.89	38.15	-36.11
72	582	-17.63	32.84	-19.7
72	585	-14.52	29.88	-24.04
72	588	-11.41	26.91	-28.39
72	591	-13.76	24.86	-26.45
72	594	-16.12	22.82	-24.52
72	642	-15.38	40.61	7.68
72	645	-18.6	31.43	-3.74
72	648	-21.83	22.24	-15.16
72	651	-28.07	24.79	-18.3
72	654	-34.32	27.35	-21.45
72	657	-38.08	22.14	-22.36
72	660	-41.84	16.93	-23.26
72	663	-41.5	15.89	-23.98
72	666	-41.16	14.85	-24.7
72	669	-41.16	12.39	-24.0
72	672	-41.17	9.92	-23.31
72	675	-39.68	11.68	-23.79
72	678	-38.2	13.44	-24.27
72	681	-37.55	13.49	-22.47
72	684	-36.9	13.54	-20.67
72	687	-35.72	16.75	-20.83
72	690	-34.54	19.95	-20.98
72	693	-34.76	18.42	-21.05
72	696	-34.97	16.9	-21.12
72	699	-32.13	17.8	-21.37
72	702	-29.29	18.71	-21.62
72	705	-27.93	19.45	-23.37
72	708	-26.57	20.19	-25.13
72	711	-26.92	20.55	-26.24
72	714	-27.26	20.91	-27.34
72	717	-27.51	17.99	-27.81
72	720	-27.76	15.06	-28.27
72	723	-25.41	16.68	-27.32
72	726	-23.07	18.3	-26.36
72	729	-24.71	18.04	-25.48
72	732	-26.34	17.78	-24.61
72	735	-25.14	18.8	-25.33
72	738	-23.95	19.83	-26.06
72	741	-24.74	20.86	-26.78
72	744	-25.52	21.89	-27.5
72	747	-25.07	20.48	-29.31
72	750	-24.62	19.07	-31.12
72	753	-25.7	18.04	-29.81
72	756	-26.78	17.01	-28.5
72	759	-25.24	17.2	-28.41
72	762	-23.7	17.4	-28.32
72	765	-24.56	16.36	-27.7
72	768	-25.41	15.31	-27.07
72	771	-23.52	16.81	-26.08
72	774	-21.63	18.3	-25.08
72	777	-22.04	17.21	-25.3
72	780	-22.45	16.11	-25.51
72	783	-20.93	17.76	-25.76
72	786	-19.42	19.41	-26.02
72	789	-21.45	17.47	-26.08
72	792	-23.49	15.53	-26.13
72	795	-23.04	17.22	-25.36
72	798	-22.6	18.91	-24.59
72	801	-23.59	18.17	-24.98
72	804	-24.58	17.43	-25.36
72	807	-24.31	18.61	-26.26
72	810	-24.04	19.79	-27.15
72	813	-24.46	18.33	-28.19
72	816	-24.89	16.88	-29.22
72	819	-24.2	16.01	-29.79
72	822	-23.52	15.15	-30.36
72	825	-23.81	14.35	-30.02
72	828	-24.1	13.54	-29.69
72	831	-21.16	14.11	-30.74
72	834	-18.22	14.68	-31.8
72	837	-19.35	14.18	-30.62
72	840	-20.48	13.67	-29.44
72	843	-18.95	14.49	-29.36
72	846	-17.43	15.31	-29.28
72	849	-17.98	15.56	-29.02
72	852	-18.52	15.8	-28.75
72	855	-15.99	16.41	-27.3
72	858	-13.47	17.03	-25.85
72	861	-13.22	16.33	-27.29
72	864	-12.97	15.62	-28.73
72	867	-14.57	13.08	-29.05
72	870	-16.16	10.54	-29.38
72	873	-15.02	11.05	-30.18
72	876	-13.88	11.56	-30.99
72	879	-12.95	11.53	-30.92
72	882	-12.03	11.5	-30.85
72	885	-12.44	11.54	-31.2
72	888	-12.85	11.58	-31.54
72	891	-14.13	10.06	-31.83
72	894	-15.4	8.54	-32.13
72	897	-14.87	10.11	-29.44
72	900	-14.35	11.68	-26.76
75	0	-9.2	14.06	-32.47
75	3	-6.0	15.11	-34.57
75	6	-2.79	16.16	-36.67
75	9	-4.22	16.72	-37.24
75	12	-5.66	17.27	-37.81
75	330	-19.85	26.64	-17.83
75	333	-17.71	27.48	-21.63
75	336	-15.57	28.32	-25.43
75	339	-12.15	33.47	-22.07
75	342	-8.73	38.62	-18.71
75	360	-15.32	12.52	-20.85
75	363	-16.14	14.09	-21.63
75	366	-16.96	15.67	-22.41
75	369	-15.58	22.82	-23.2
75	372	-14.19	29.97	-23.99
75	390	-18.82	12.54	-18.64
75	393	-14.67	14.4	-21.89
75	396	-10.52	16.27	-25.13
75	399	-14.67	14.4	-21.89
75	402	-10.52	16.27	-25.13
75	492	-25.87	24.7	-19.24
75	495	-24.42	25.81	-21.79
75	498	-22.98	26.93	-24.33
75	501	-21.36	28.55	-21.57
75	504	-19.75	30.17	-18.81
75	507	-15.5	30.46	-22.78
75	510	-11.25	30.74	-26.75
75	513	-15.15	30.85	-26.64
75	516	-19.04	30.95	-26.52
75	519	-20.66	27.94	-29.03
75	522	-22.29	24.94	-31.54
75	525	-23.16	29.87	-30.93
75	528	-24.04	34.79	-30.33
75	582	-12.93	32.32	-17.51
75	585	-12.39	30.23	-20.73
75	588	-11.85	28.14	-23.95
75	591	-13.29	25.81	-25.31
75	594	-14.74	23.48	-26.67
75	648	-21.2	27.56	-25.01
75	651	-39.62	3.46	50.34
75	654	-21.2	27.56	-25.01
75	657	-39.62	3.46	50.34
75	660	-58.03	-20.64	125.68
75	663	-40.51	20.8	-26.73
75	666	-42.45	20.4	-25.75
75	669	-43.01	10.6	-29.6
75	672	-43.83	11.99	-26.83
75	675	-42.17	8.4	-26.13
75	678	-41.57	11.71	-25.02
75	681	-38.24	7.56	-28.5
75	684	-38.58	12.06	-25.86
75	687	-35.53	14.28	-24.27
75	690	-33.1	21.18	-18.01
75	693	-34.29	17.55	-18.15
75	696	-33.01	19.69	-20.33
75	699	-28.0	17.51	-27.3
75	702	-29.36	21.94	-20.78
75	705	-32.13	16.31	-23.91
75	708	-27.58	23.08	-24.12
75	711	-23.18	19.26	-32.66
75	714	-25.98	23.39	-28.29
75	717	-27.6	15.93	-31.73
75	720	-27.69	18.69	-29.13
75	723	-23.97	14.81	-32.81
75	726	-23.73	20.14	-28.44
75	729	-25.61	15.57	-28.98
