19	98	-9.66	14.05	-19.23
19	99	-10.82	13.57	-18.64
19	100	-11.99	13.09	-18.05
19	101	-13.16	12.62	-17.46
19	102	-7.32	15.0	-20.4
19	103	-8.49	14.52	-19.81
19	104	-9.66	14.05	-19.23
19	105	-10.82	13.57	-18.64
19	106	-11.99	13.09	-18.05
19	107	-13.16	12.62	-17.46
19	108	-14.32	12.14	-16.88
19	144	-12.3	22.35	-17.55
19	145	-13.98	23.12	-13.9
19	146	-16.37	20.13	-16.45
19	147	-15.67	22.38	-14.18
19	148	-12.39	23.19	-17.08
19	149	-12.15	21.44	-17.71
19	150	-10.24	22.6	-17.78
19	151	-12.93	18.1	-21.29
19	152	-10.22	14.43	-24.31
19	153	-10.41	19.65	-21.02
19	154	-12.44	19.98	-20.89
19	155	-10.78	19.97	-20.61
19	156	-11.48	20.87	-20.87
19	157	-14.77	18.25	-20.63
19	158	-13.84	17.69	-21.84
19	159	-15.37	16.34	-22.5
19	160	-15.1	18.98	-19.4
19	161	-15.21	21.8	-17.99
19	162	-14.51	21.29	-18.73
19	163	-12.18	20.56	-21.32
19	164	-12.07	16.91	-25.11
19	165	-13.67	20.68	-21.43
19	166	-12.63	22.81	-19.31
19	167	-13.83	23.99	-18.68
19	168	-14.65	23.2	-18.22
19	169	-16.47	22.03	-18.59
19	170	-14.64	21.66	-20.66
19	171	-16.44	21.72	-20.5
19	172	-16.21	26.73	-16.59
19	173	-14.47	27.67	-16.42
19	174	-15.54	28.22	-15.31
19	270	-17.71	21.01	-14.94
19	271	-17.65	20.95	-14.99
19	272	-20.49	18.97	-13.34
19	273	-18.9	20.8	-11.93
19	274	-19.38	21.24	-10.99
19	275	-17.57	21.45	-12.43
19	276	-16.36	20.92	-14.08
19	277	-15.98	19.71	-15.02
19	278	-14.85	18.05	-17.12
19	279	-12.78	17.73	-17.32
19	280	-12.91	19.7	-13.58
19	281	-13.03	21.54	-11.5
19	282	-11.65	19.95	-11.65
19	283	-10.02	17.68	-8.01
19	284	-8.63	16.66	-5.49
19	285	-5.88	16.25	-0.92
19	286	-2.4	14.21	5.28
19	287	-2.11	9.47	10.41
19	288	-2.95	5.94	14.52
19	330	-13.2	30.76	-22.0
19	331	-12.42	29.8	-23.53
19	332	-11.65	28.84	-25.07
19	333	-10.88	27.88	-26.6
19	334	-10.1	26.92	-28.14
19	335	-9.33	25.96	-29.68
19	336	-8.56	25.0	-31.21
19	337	-7.09	25.14	-29.93
19	338	-5.63	25.29	-28.65
19	339	-4.16	25.43	-27.37
19	340	-2.7	25.57	-26.09
19	341	-1.23	25.72	-24.81
19	342	0.23	25.86	-23.54
19	360	-9.46	5.8	-23.95
19	361	-9.64	5.79	-24.04
19	362	-9.81	5.78	-24.14
19	363	-9.99	5.77	-24.23
19	364	-10.16	5.75	-24.33
19	365	-10.34	5.74	-24.42
19	366	-10.52	5.73	-24.52
19	367	-9.64	5.79	-24.04
19	368	-9.81	5.78	-24.14
19	369	-9.99	5.77	-24.23
19	370	-10.16	5.75	-24.33
19	371	-10.34	5.74	-24.42
19	372	-10.52	5.73	-24.52
19	390	-17.07	8.66	-12.18
19	391	-17.04	8.89	-12.21
19	392	-17.01	9.12	-12.24
19	393	-16.98	9.35	-12.28
19	394	-16.96	9.58	-12.31
19	395	-16.93	9.81	-12.34
19	396	-16.9	10.04	-12.38
19	397	-16.76	10.47	-11.82
19	398	-16.63	10.89	-11.26
19	399	-16.49	11.32	-10.71
19	400	-16.36	11.75	-10.15
19	401	-16.22	12.18	-9.59
19	402	-16.09	12.6	-9.04
19	403	-16.02	13.24	-8.87
19	404	-15.96	13.88	-8.7
19	405	-15.89	14.52	-8.54
19	406	-15.83	15.16	-8.37
19	407	-15.76	15.8	-8.2
19	408	-15.7	16.44	-8.04
19	409	-15.0	16.96	-7.65
19	410	-14.31	17.48	-7.27
19	411	-13.61	17.99	-6.88
19	412	-12.92	18.51	-6.5
19	413	-12.23	19.02	-6.11
19	414	-11.53	19.54	-5.73
19	492	-22.78	29.3	-26.3
19	493	-22.29	29.0	-26.83
19	494	-21.79	28.7	-27.37
19	495	-21.3	28.41	-27.9
19	496	-20.81	28.11	-28.43
19	497	-20.31	27.81	-28.96
19	498	-19.82	27.51	-29.49
19	499	-22.29	29.0	-26.83
19	500	-21.79	28.7	-27.37
19	501	-21.3	28.41	-27.9
19	502	-20.81	28.11	-28.43
19	503	-20.31	27.81	-28.96
19	504	-19.82	27.51	-29.49
19	516	-18.21	26.4	-24.39
19	517	-16.6	25.97	-25.28
19	518	-15.0	25.55	-26.16
19	519	-13.39	25.13	-27.05
19	520	-11.79	24.71	-27.94
19	521	-10.18	24.28	-28.82
19	522	-18.21	26.4	-24.39
19	523	-16.6	25.97	-25.28
19	524	-15.0	25.55	-26.16
19	525	-13.39	25.13	-27.05
19	526	-11.79	24.71	-27.94
19	527	-10.18	24.28	-28.82
19	528	-8.58	23.86	-29.71
19	552	-17.01	17.35	-19.65
19	553	-17.03	17.61	-19.0
19	554	-17.04	17.86	-18.35
19	555	-17.06	18.12	-17.7
19	556	-17.07	18.37	-17.05
19	557	-17.09	18.63	-16.4
19	558	-17.11	18.88	-15.75
19	559	-16.99	19.43	-15.47
19	560	-16.87	19.97	-15.2
19	561	-16.75	20.52	-14.92
19	562	-16.64	21.06	-14.64
19	563	-16.52	21.61	-14.36
19	564	-16.4	22.15	-14.08
19	565	-16.5	21.64	-14.87
19	566	-16.59	21.13	-15.65
19	567	-16.68	20.62	-16.43
19	568	-16.78	20.11	-17.21
19	569	-16.87	19.6	-17.99
19	570	-16.96	19.09	-18.77
19	571	-17.31	19.42	-17.97
19	572	-17.65	19.75	-17.17
19	573	-17.99	20.08	-16.36
19	574	-18.33	20.41	-15.56
19	575	-18.68	20.74	-14.76
19	576	-19.02	21.07	-13.95
19	577	-19.11	21.25	-14.86
19	578	-19.21	21.44	-15.76
19	579	-19.3	21.62	-16.67
19	580	-19.4	21.8	-17.57
19	581	-19.49	21.98	-18.48
19	582	-19.59	22.16	-19.38
19	583	-19.21	22.22	-20.01
19	584	-18.84	22.27	-20.63
19	585	-18.46	22.32	-21.26
19	586	-18.08	22.38	-21.88
19	587	-17.71	22.43	-22.51
19	588	-17.33	22.48	-23.13
19	589	-17.9	21.65	-22.96
19	590	-18.46	20.81	-22.79
19	591	-19.03	19.97	-22.62
19	592	-19.6	19.13	-22.44
19	593	-20.16	18.29	-22.27
19	594	-20.73	17.45	-22.1
19	606	-20.51	25.49	-15.6
19	607	-23.26	22.03	-17.37
19	608	-21.65	21.69	-18.53
19	609	-21.24	23.45	-18.44
19	610	-20.81	25.58	-15.93
19	611	-21.11	25.88	-16.47
19	612	-21.82	25.36	-15.31
19	613	-21.04	23.11	-19.28
19	614	-18.23	21.63	-22.5
19	615	-18.13	25.02	-19.61
19	616	-20.04	25.99	-17.12
19	617	-20.81	26.36	-14.34
19	618	-19.98	27.45	-14.93
19	619	-21.47	24.01	-18.96
19	620	-20.83	25.15	-19.77
19	621	-22.17	25.32	-20.0
19	622	-21.31	29.12	-15.36
19	623	-21.26	29.18	-14.23
19	624	-22.16	30.48	-13.85
19	625	-21.28	30.05	-19.49
19	626	-20.97	29.83	-21.76
19	627	-21.5	29.19	-23.56
19	628	-22.25	33.67	-19.23
19	629	-22.23	35.59	-16.29
19	630	-23.35	35.78	-16.11
19	631	-26.03	33.67	-25.1
19	632	-27.57	32.03	-26.05
19	633	-28.09	34.17	-23.62
19	634	-27.71	38.12	-17.77
19	635	-28.62	36.4	-19.91
19	636	-27.64	37.06	-20.52
19	637	-27.67	34.61	-27.83
19	638	-24.48	34.88	-29.78
19	639	-24.58	37.72	-26.92
19	640	-22.42	41.5	-26.97
19	641	-22.51	44.07	-23.78
19	642	-19.83	46.73	-24.25
19	654	-18.3	12.87	-7.7
19	655	-16.91	12.83	-11.12
19	656	-19.37	12.11	-8.04
19	657	-19.48	12.56	-11.61
19	658	-20.0	13.5	-10.15
19	659	-19.35	12.94	-13.31
19	660	-19.72	14.78	-9.84
19	661	-16.91	12.83	-11.12
19	662	-19.37	12.11	-8.04
19	663	-19.48	12.56	-11.61
19	664	-20.0	13.5	-10.15
19	665	-19.35	12.94	-13.31
19	666	-19.72	14.78	-9.84
19	756	-8.71	19.1	-25.25
19	757	-9.22	19.23	-24.05
19	758	-9.73	19.36	-22.85
19	759	-10.23	19.48	-21.65
19	760	-10.74	19.61	-20.44
19	761	-11.25	19.74	-19.24
19	762	-8.71	19.1	-25.25
19	763	-9.22	19.23	-24.05
19	764	-9.73	19.36	-22.85
19	765	-10.23	19.48	-21.65
19	766	-10.74	19.61	-20.44
19	767	-11.25	19.74	-19.24
19	768	-11.75	19.87	-18.04
20	0	-9.54	10.8	-35.63
20	1	-9.9	11.47	-35.16
20	2	-10.26	12.14	-34.69
20	3	-10.62	12.81	-34.23
20	4	-10.97	13.48	-33.76
20	5	-11.33	14.16	-33.29
20	6	-11.69	14.83	-32.82
20	7	-12.19	15.4	-32.72
20	8	-12.69	15.98	-32.61
20	9	-13.19	16.55	-32.5
20	10	-13.69	17.12	-32.39
20	11	-14.19	17.7	-32.28
20	12	-14.69	18.27	-32.17
20	96	-14.91	14.54	-17.18
20	97	-13.92	14.5	-20.02
20	98	-12.93	14.46	-19.99
20	99	-11.95	14.41	-18.76
20	100	-10.96	14.37	-17.34
20	101	-9.97	14.33	-15.81
20	102	-14.91	14.54	-17.18
20	103	-13.92	14.5	-20.02
20	104	-12.93	14.46	-19.99
20	105	-11.95	14.41	-18.76
20	106	-10.96	14.37	-17.34
20	107	-9.97	14.33	-15.81
20	108	-8.99	14.29	-16.08
20	144	-12.22	21.95	-17.82
20	145	-13.62	22.96	-14.74
20	146	-16.29	20.08	-16.65
20	147	-14.82	22.88	-14.31
20	148	-12.45	22.8	-17.58
20	149	-12.01	21.46	-17.99
20	150	-10.47	22.8	-17.85
20	151	-12.74	17.96	-21.67
20	152	-10.17	14.31	-24.75
20	153	-10.58	19.23	-21.52
20	154	-12.23	19.87	-21.27
20	155	-10.86	20.07	-20.82
20	156	-11.52	20.92	-20.98
20	157	-14.35	18.22	-20.9
20	158	-13.76	17.3	-22.32
20	159	-15.47	15.95	-22.78
20	160	-15.55	18.46	-19.84
20	161	-15.02	21.52	-18.49
20	162	-14.28	21.13	-19.29
20	163	-12.56	20.16	-21.62
20	164	-12.11	16.37	-25.24
20	165	-13.56	19.81	-22.32
20	166	-12.56	22.61	-19.86
20	167	-13.93	23.24	-19.07
20	168	-14.98	22.8	-18.71
20	169	-17.13	21.55	-18.47
20	170	-15.52	20.71	-20.69
20	171	-17.47	20.79	-20.4
20	172	-17.5	25.59	-16.08
20	173	-16.34	26.43	-15.9
20	174	-17.52	26.7	-14.85
20	270	-18.74	20.56	-15.17
20	271	-18.03	21.42	-15.16
20	272	-21.39	18.87	-13.42
20	273	-19.44	21.37	-11.68
20	274	-19.91	21.68	-10.76
20	275	-17.65	21.7	-13.4
20	276	-16.73	21.29	-14.7
20	277	-16.52	20.36	-15.26
20	278	-15.64	18.55	-17.78
20	279	-13.96	18.33	-17.88
20	280	-13.88	20.73	-14.23
20	281	-14.45	22.19	-12.3
20	282	-12.85	21.25	-12.28
20	283	-12.15	19.28	-9.53
20	284	-10.98	18.75	-7.44
20	285	-9.05	18.69	-3.26
20	286	-6.03	17.64	2.69
20	287	-5.77	13.99	7.51
20	288	-6.06	11.58	10.97
20	330	-12.72	27.58	-23.69
20	331	-11.94	27.14	-24.72
20	332	-11.15	26.7	-25.75
20	333	-10.37	26.26	-26.78
20	334	-9.58	25.82	-27.81
20	335	-8.8	25.37	-28.84
20	336	-8.01	24.93	-29.87
20	337	-6.63	25.43	-28.58
20	338	-5.25	25.93	-27.29
20	339	-3.87	26.42	-26.0
20	340	-2.48	26.92	-24.71
20	341	-1.1	27.41	-23.42
20	342	0.28	27.91	-22.13
20	360	-10.37	7.39	-23.33
20	361	-10.67	7.41	-23.33
20	362	-10.97	7.43	-23.33
20	363	-11.27	7.45	-23.33
20	364	-11.57	7.47	-23.33
20	365	-11.87	7.49	-23.33
20	366	-12.17	7.51	-23.33
20	367	-10.67	7.41	-23.33
20	368	-10.97	7.43	-23.33
20	369	-11.27	7.45	-23.33
20	370	-11.57	7.47	-23.33
20	371	-11.87	7.49	-23.33
20	372	-12.17	7.51	-23.33
20	390	-17.62	7.08	-10.5
20	391	-17.53	7.63	-10.47
20	392	-17.44	8.18	-10.44
20	393	-17.36	8.73	-10.42
20	394	-17.27	9.28	-10.39
20	395	-17.18	9.84	-10.36
20	396	-17.1	10.39	-10.34
20	397	-16.89	10.45	-10.41
20	398	-16.68	10.52	-10.49
20	399	-16.48	10.58	-10.57
20	400	-16.27	10.65	-10.65
20	401	-16.06	10.72	-10.72
20	402	-15.86	10.78	-10.8
20	403	-15.9	11.29	-10.43
20	404	-15.94	11.8	-10.06
20	405	-15.98	12.3	-9.7
20	406	-16.02	12.81	-9.33
20	407	-16.06	13.32	-8.96
20	408	-16.1	13.82	-8.59
20	409	-15.43	14.88	-8.0
20	410	-14.76	15.94	-7.42
20	411	-14.09	16.99	-6.83
20	412	-13.42	18.05	-6.24
20	413	-12.75	19.11	-5.65
20	414	-12.08	20.16	-5.07
20	492	-22.99	29.09	-24.78
20	493	-22.77	28.84	-25.58
20	494	-22.54	28.6	-26.38
20	495	-22.32	28.35	-27.18
20	496	-22.09	28.11	-27.97
20	497	-21.86	27.86	-28.77
20	498	-21.64	27.62	-29.57
20	499	-22.77	28.84	-25.58
20	500	-22.54	28.6	-26.38
20	501	-22.32	28.35	-27.18
20	502	-22.09	28.11	-27.97
20	503	-21.86	27.86	-28.77
20	504	-21.64	27.62	-29.57
20	516	-18.92	26.17	-22.93
20	517	-17.53	25.45	-24.26
20	518	-16.14	24.73	-25.59
20	519	-14.74	24.01	-26.93
20	520	-13.35	23.3	-28.26
20	521	-11.96	22.58	-29.59
20	522	-18.92	26.17	-22.93
20	523	-17.53	25.45	-24.26
20	524	-16.14	24.73	-25.59
20	525	-14.74	24.01	-26.93
20	526	-13.35	23.3	-28.26
20	527	-11.96	22.58	-29.59
20	528	-10.56	21.86	-30.93
20	552	-19.23	16.63	-21.27
20	553	-19.18	17.17	-19.73
20	554	-19.14	17.71	-18.19
20	555	-19.09	18.25	-16.64
20	556	-19.04	18.79	-15.1
20	557	-19.0	19.33	-13.56
20	558	-18.95	19.87	-12.02
20	559	-18.7	19.97	-12.68
20	560	-18.44	20.06	-13.35
20	561	-18.19	20.15	-14.01
20	562	-17.93	20.24	-14.68
20	563	-17.68	20.33	-15.34
20	564	-17.43	20.42	-16.01
20	565	-17.54	20.15	-16.54
20	566	-17.66	19.87	-17.06
20	567	-17.77	19.59	-17.59
20	568	-17.89	19.31	-18.12
20	569	-18.0	19.03	-18.64
20	570	-18.12	18.76	-19.17
20	571	-18.43	18.86	-18.65
20	572	-18.75	18.97	-18.13
20	573	-19.06	19.07	-17.61
20	574	-19.38	19.18	-17.09
20	575	-19.69	19.28	-16.57
20	576	-20.01	19.39	-16.05
20	577	-20.0	19.34	-17.04
20	578	-20.0	19.29	-18.03
20	579	-20.0	19.24	-19.01
20	580	-19.99	19.2	-20.0
20	581	-19.99	19.15	-20.99
20	582	-19.99	19.1	-21.97
20	583	-19.86	19.27	-22.29
20	584	-19.74	19.45	-22.6
20	585	-19.62	19.62	-22.92
20	586	-19.49	19.79	-23.23
20	587	-19.37	19.96	-23.55
20	588	-19.24	20.14	-23.86
20	589	-19.49	19.74	-23.53
20	590	-19.74	19.35	-23.2
20	591	-19.99	18.95	-22.87
20	592	-20.24	18.56	-22.54
20	593	-20.49	18.16	-22.21
20	594	-20.74	17.77	-21.88
20	606	-21.27	25.14	-13.65
20	607	-23.5	22.34	-15.99
20	608	-21.7	21.88	-17.84
20	609	-21.15	23.55	-17.92
20	610	-21.15	24.63	-16.71
20	611	-21.46	25.86	-15.81
20	612	-21.86	25.59	-15.19
20	613	-21.54	23.71	-18.62
20	614	-19.11	22.47	-21.96
20	615	-19.48	25.01	-19.57
20	616	-21.1	26.3	-17.17
20	617	-21.66	27.21	-13.96
20	618	-20.62	28.24	-15.36
20	619	-21.59	25.12	-19.98
20	620	-21.12	25.85	-21.07
20	621	-22.29	26.38	-21.4
20	622	-21.4	30.23	-16.87
20	623	-21.66	30.22	-16.18
20	624	-22.48	31.88	-15.37
20	625	-22.7	31.4	-20.19
20	626	-22.68	31.2	-22.56
20	627	-23.8	30.26	-24.71
20	628	-24.23	35.18	-20.53
20	629	-25.28	37.3	-16.9
20	630	-26.76	37.52	-17.9
20	631	-29.79	35.7	-28.09
20	632	-31.93	33.17	-30.22
20	633	-33.02	35.17	-27.8
20	634	-33.5	37.64	-22.33
20	635	-34.48	35.29	-24.05
20	636	-33.22	35.65	-24.63
20	637	-33.88	32.58	-30.18
20	638	-30.96	32.0	-32.47
20	639	-31.62	33.58	-29.17
20	640	-28.72	37.92	-29.55
20	641	-29.16	39.32	-25.85
20	642	-26.0	40.53	-26.98
20	654	-14.4	13.47	-10.86
20	655	-13.08	12.9	-14.16
20	656	-14.88	11.51	-12.12
20	657	-14.31	12.82	-15.07
20	658	-15.49	13.69	-14.28
20	659	-14.76	12.49	-17.1
20	660	-14.99	14.8	-14.2
20	661	-13.08	12.9	-14.16
20	662	-14.88	11.51	-12.12
20	663	-14.31	12.82	-15.07
20	664	-15.49	13.69	-14.28
20	665	-14.76	12.49	-17.1
20	666	-14.99	14.8	-14.2
20	756	-13.69	22.16	-22.73
20	757	-13.67	21.79	-21.94
20	758	-13.65	21.42	-21.15
20	759	-13.64	21.05	-20.36
20	760	-13.62	20.68	-19.58
20	761	-13.6	20.31	-18.79
20	762	-13.69	22.16	-22.73
20	763	-13.67	21.79	-21.94
20	764	-13.65	21.42	-21.15
20	765	-13.64	21.05	-20.36
20	766	-13.62	20.68	-19.58
20	767	-13.6	20.31	-18.79
20	768	-13.59	19.94	-18.0
21	0	-9.29	11.5	-34.06
21	1	-9.98	12.09	-33.95
21	2	-10.66	12.68	-33.84
21	3	-11.35	13.27	-33.73
21	4	-12.03	13.86	-33.62
21	5	-12.72	14.45	-33.51
21	6	-13.4	15.04	-33.4
21	7	-13.75	15.45	-33.17
21	8	-14.09	15.85	-32.93
21	9	-14.43	16.26	-32.7
21	10	-14.78	16.66	-32.46
21	11	-15.12	17.07	-32.23
21	12	-15.47	17.47	-31.99
21	96	-14.48	15.19	-18.25
21	97	-12.11	12.49	-20.7
21	98	-11.77	10.77	-20.14
21	99	-9.04	16.31	-19.25
21	100	-9.97	15.38	-17.76
21	101	-8.57	16.87	-16.45
21	102	-14.48	15.19	-18.25
21	103	-12.11	12.49	-20.7
21	104	-11.77	10.77	-20.14
21	105	-9.04	16.31	-19.25
21	106	-9.97	15.38	-17.76
21	107	-8.57	16.87	-16.45
21	108	-7.97	17.13	-16.35
21	144	-12.14	21.55	-18.09
21	145	-13.25	22.81	-15.58
21	146	-16.2	20.03	-16.85
21	147	-13.98	23.39	-14.43
21	148	-12.51	22.42	-18.07
21	149	-11.88	21.48	-18.27
21	150	-10.7	23.0	-17.93
21	151	-12.55	17.81	-22.04
21	152	-10.11	14.19	-25.19
21	153	-10.76	18.81	-22.02
21	154	-12.03	19.76	-21.66
21	155	-10.93	20.16	-21.02
21	156	-11.57	20.97	-21.1
21	157	-13.93	18.19	-21.16
21	158	-13.69	16.91	-22.8
21	159	-15.57	15.57	-23.06
21	160	-16.0	17.93	-20.28
21	161	-14.82	21.25	-18.99
21	162	-14.05	20.97	-19.85
21	163	-12.95	19.77	-21.91
21	164	-12.15	15.82	-25.36
21	165	-13.44	18.94	-23.21
21	166	-12.49	22.41	-20.4
21	167	-14.03	22.49	-19.46
21	168	-15.32	22.39	-19.2
21	169	-17.79	21.06	-18.35
21	170	-16.4	19.76	-20.72
21	171	-18.5	19.86	-20.3
21	172	-18.79	24.46	-15.57
21	173	-18.2	25.19	-15.38
21	174	-19.5	25.19	-14.39
21	270	-19.78	20.11	-15.4
21	271	-18.41	21.9	-15.34
21	272	-22.28	18.77	-13.5
21	273	-19.97	21.94	-11.43
21	274	-20.44	22.13	-10.52
21	275	-17.73	21.94	-14.37
21	276	-17.11	21.65	-15.32
21	277	-17.07	21.02	-15.5
21	278	-16.43	19.05	-18.45
21	279	-15.15	18.93	-18.45
21	280	-14.85	21.76	-14.88
21	281	-15.86	22.83	-13.09
21	282	-14.04	22.55	-12.9
21	283	-14.27	20.89	-11.06
21	284	-13.34	20.84	-9.38
21	285	-12.21	21.14	-5.61
21	286	-9.66	21.07	0.1
21	287	-9.43	18.5	4.61
21	288	-9.18	17.22	7.41
21	330	-9.57	27.04	-23.98
21	331	-8.89	26.48	-25.26
21	332	-8.21	25.92	-26.54
21	333	-7.53	25.37	-27.82
21	334	-6.85	24.81	-29.1
21	335	-6.18	24.25	-30.37
21	336	-5.5	23.69	-31.65
21	337	-4.69	24.32	-30.63
21	338	-3.88	24.94	-29.6
21	339	-3.08	25.56	-28.57
21	340	-2.27	26.18	-27.55
21	341	-1.46	26.81	-26.52
21	342	-0.65	27.43	-25.49
21	360	-13.91	7.93	-20.3
21	361	-14.39	8.41	-20.16
21	362	-14.87	8.89	-20.03
21	363	-15.34	9.38	-19.89
21	364	-15.82	9.86	-19.75
21	365	-16.3	10.34	-19.62
21	366	-16.77	10.82	-19.48
21	367	-14.39	8.41	-20.16
21	368	-14.87	8.89	-20.03
21	369	-15.34	9.38	-19.89
21	370	-15.82	9.86	-19.75
21	371	-16.3	10.34	-19.62
21	372	-16.77	10.82	-19.48
21	390	-18.18	8.17	-7.55
21	391	-18.13	8.73	-7.74
21	392	-18.09	9.3	-7.93
21	393	-18.04	9.86	-8.11
21	394	-17.99	10.43	-8.3
21	395	-17.95	10.99	-8.49
21	396	-17.9	11.56	-8.68
21	397	-17.79	11.48	-8.41
21	398	-17.68	11.4	-8.14
21	399	-17.57	11.32	-7.86
21	400	-17.46	11.24	-7.59
21	401	-17.35	11.17	-7.32
21	402	-17.24	11.09	-7.05
21	403	-17.11	11.91	-6.88
21	404	-16.98	12.72	-6.72
21	405	-16.85	13.54	-6.55
21	406	-16.71	14.36	-6.38
21	407	-16.58	15.18	-6.22
21	408	-16.45	16.0	-6.05
21	409	-15.82	16.92	-6.34
21	410	-15.19	17.84	-6.63
21	411	-14.56	18.76	-6.92
21	412	-13.93	19.68	-7.2
21	413	-13.3	20.61	-7.49
21	414	-12.67	21.53	-7.78
21	492	-19.15	27.89	-27.95
21	493	-19.51	27.65	-28.41
21	494	-19.87	27.42	-28.87
21	495	-20.23	27.19	-29.34
21	496	-20.59	26.95	-29.8
21	497	-20.96	26.72	-30.26
21	498	-21.32	26.49	-30.72
21	499	-19.51	27.65	-28.41
21	500	-19.87	27.42	-28.87
21	501	-20.23	27.19	-29.34
21	502	-20.59	26.95	-29.8
21	503	-20.96	26.72	-30.26
21	504	-21.32	26.49	-30.72
21	516	-17.39	25.82	-24.78
21	517	-16.4	25.16	-25.83
21	518	-15.42	24.5	-26.87
21	519	-14.43	23.84	-27.92
21	520	-13.45	23.18	-28.96
21	521	-12.47	22.53	-30.01
21	522	-17.39	25.82	-24.78
21	523	-16.4	25.16	-25.83
21	524	-15.42	24.5	-26.87
21	525	-14.43	23.84	-27.92
21	526	-13.45	23.18	-28.96
21	527	-12.47	22.53	-30.01
21	528	-11.48	21.87	-31.06
21	552	-17.38	16.09	-22.38
21	553	-17.53	16.46	-20.77
21	554	-17.67	16.82	-19.17
21	555	-17.82	17.19	-17.57
21	556	-17.96	17.56	-15.97
21	557	-18.11	17.92	-14.36
21	558	-18.25	18.29	-12.76
21	559	-18.22	18.58	-13.34
21	560	-18.19	18.87	-13.91
21	561	-18.16	19.16	-14.49
21	562	-18.13	19.45	-15.07
21	563	-18.09	19.75	-15.64
21	564	-18.06	20.04	-16.22
21	565	-17.98	19.79	-16.46
21	566	-17.9	19.55	-16.7
21	567	-17.82	19.3	-16.94
21	568	-17.74	19.06	-17.18
21	569	-17.66	18.81	-17.42
21	570	-17.58	18.57	-17.66
21	571	-17.94	18.62	-17.34
21	572	-18.31	18.67	-17.02
21	573	-18.67	18.72	-16.69
21	574	-19.03	18.77	-16.37
21	575	-19.39	18.82	-16.05
21	576	-19.75	18.87	-15.72
21	577	-19.82	18.82	-16.6
21	578	-19.88	18.78	-17.47
21	579	-19.94	18.73	-18.34
21	580	-20.0	18.69	-19.21
21	581	-20.07	18.64	-20.09
21	582	-20.13	18.59	-20.96
21	583	-20.04	18.91	-21.28
21	584	-19.95	19.22	-21.6
21	585	-19.85	19.54	-21.92
21	586	-19.76	19.85	-22.24
21	587	-19.67	20.17	-22.56
21	588	-19.58	20.48	-22.88
21	589	-19.71	20.24	-22.52
21	590	-19.84	20.0	-22.16
21	591	-19.98	19.76	-21.8
21	592	-20.11	19.52	-21.44
21	593	-20.25	19.28	-21.08
21	594	-20.38	19.04	-20.72
21	606	-22.03	24.8	-11.71
21	607	-23.74	22.65	-14.62
21	608	-21.75	22.07	-17.15
21	609	-21.05	23.66	-17.39
21	610	-21.48	23.68	-17.5
21	611	-21.81	25.84	-15.14
21	612	-21.89	25.81	-15.07
21	613	-22.03	24.3	-17.96
21	614	-19.99	23.32	-21.41
21	615	-20.83	24.99	-19.52
21	616	-22.16	26.6	-17.23
21	617	-22.5	28.06	-13.58
21	618	-21.27	29.03	-15.79
21	619	-21.71	26.23	-21.0
21	620	-21.41	26.54	-22.37
21	621	-22.42	27.45	-22.8
21	622	-21.49	31.34	-18.38
21	623	-22.06	31.26	-18.14
21	624	-22.8	33.29	-16.9
21	625	-24.12	32.76	-20.88
21	626	-24.39	32.56	-23.37
21	627	-26.1	31.33	-25.86
21	628	-26.2	36.69	-21.83
21	629	-28.34	39.0	-17.52
21	630	-30.17	39.26	-19.69
21	631	-33.55	37.73	-31.09
21	632	-36.3	34.3	-34.38
21	633	-37.94	36.17	-31.97
21	634	-39.3	37.16	-26.88
21	635	-40.33	34.18	-28.2
21	636	-38.8	34.24	-28.73
21	637	-40.08	30.54	-32.53
21	638	-37.44	29.12	-35.16
21	639	-38.66	29.45	-31.42
21	640	-35.03	34.34	-32.13
21	641	-35.81	34.57	-27.91
21	642	-32.17	34.34	-29.7
21	654	-10.51	14.07	-14.02
21	655	-9.26	12.97	-17.2
21	656	-10.38	10.92	-16.2
21	657	-9.15	13.08	-18.53
21	658	-10.98	13.87	-18.42
21	659	-10.18	12.04	-20.88
21	660	-10.27	14.81	-18.55
21	661	-9.26	12.97	-17.2
21	662	-10.38	10.92	-16.2
21	663	-9.15	13.08	-18.53
21	664	-10.98	13.87	-18.42
21	665	-10.18	12.04	-20.88
21	666	-10.27	14.81	-18.55
21	756	-14.24	21.74	-23.5
21	757	-13.67	21.99	-22.22
21	758	-13.1	22.24	-20.94
21	759	-12.54	22.5	-19.65
21	760	-11.97	22.75	-18.37
21	761	-11.4	23.0	-17.09
21	762	-14.24	21.74	-23.5
21	763	-13.67	21.99	-22.22
21	764	-13.1	22.24	-20.94
21	765	-12.54	22.5	-19.65
21	766	-11.97	22.75	-18.37
21	767	-11.4	23.0	-17.09
21	768	-10.84	23.26	-15.8
22	0	-5.7	8.5	-37.58
22	1	-6.01	9.31	-37.2
22	2	-6.33	10.12	-36.83
22	3	-6.64	10.93	-36.45
22	4	-6.95	11.74	-36.08
22	5	-7.26	12.55	-35.71
22	6	-7.58	13.36	-35.33
22	7	-8.12	13.9	-35.34
22	8	-8.67	14.44	-35.34
22	9	-9.21	14.98	-35.34
22	10	-9.76	15.52	-35.34
22	11	-10.3	16.07	-35.34
22	12	-10.85	16.61	-35.34
22	96	-14.06	15.84	-19.33
22	97	-11.31	13.44	-21.38
22	98	-11.15	12.15	-20.29
